time,open,high,low,close,volume
2025-01-06 18:00:00+00:00,157.526,157.606,157.341,157.539,6648
2025-01-06 19:00:00+00:00,157.538,157.593,157.462,157.503,4358
2025-01-06 20:00:00+00:00,157.503,157.665,157.425,157.533,4418
2025-01-06 21:00:00+00:00,157.534,157.588,157.468,157.541,3766
2025-01-06 22:00:00+00:00,157.542,157.63,157.487,157.618,3423
2025-01-06 23:00:00+00:00,157.617,157.655,157.567,157.567,1892
2025-01-07 00:00:00+00:00,157.502,157.632,157.484,157.605,479
2025-01-07 01:00:00+00:00,157.604,157.806,157.598,157.738,2741
2025-01-07 02:00:00+00:00,157.738,158.218,157.729,158.097,8697
2025-01-07 03:00:00+00:00,158.096,158.411,158.037,158.305,7179
2025-01-07 04:00:00+00:00,158.307,158.314,158.135,158.275,4820
2025-01-07 05:00:00+00:00,158.276,158.305,158.081,158.117,3980
2025-01-07 06:00:00+00:00,158.117,158.15,158.014,158.075,3970
2025-01-07 07:00:00+00:00,158.074,158.149,157.784,157.857,4790
2025-01-07 08:00:00+00:00,157.857,157.857,157.674,157.752,5564
2025-01-07 09:00:00+00:00,157.748,157.788,157.448,157.492,8068
2025-01-07 10:00:00+00:00,157.491,157.596,157.397,157.421,8914
2025-01-07 11:00:00+00:00,157.421,157.676,157.369,157.596,6182
2025-01-07 12:00:00+00:00,157.599,157.775,157.557,157.744,5521
2025-01-07 13:00:00+00:00,157.744,157.844,157.617,157.706,4865
2025-01-07 14:00:00+00:00,157.707,157.846,157.678,157.735,4705
2025-01-07 15:00:00+00:00,157.734,157.778,157.575,157.666,5266
2025-01-07 16:00:00+00:00,157.664,157.83,157.529,157.735,6332
2025-01-07 17:00:00+00:00,157.728,158.42,157.728,157.935,12915
2025-01-07 18:00:00+00:00,157.935,158.035,157.611,157.827,10824
2025-01-07 19:00:00+00:00,157.826,157.846,157.617,157.69,7000
2025-01-07 20:00:00+00:00,157.692,157.91,157.579,157.836,5520
2025-01-07 21:00:00+00:00,157.836,157.861,157.751,157.773,3674
2025-01-07 22:00:00+00:00,157.773,157.867,157.734,157.866,3583
2025-01-07 23:00:00+00:00,157.865,158.091,157.864,158.037,2196
2025-01-08 00:00:00+00:00,157.996,158.042,157.958,158.015,373
2025-01-08 01:00:00+00:00,158.015,158.238,158.015,158.217,3282
2025-01-08 02:00:00+00:00,158.216,158.224,157.896,158.166,7173
2025-01-08 03:00:00+00:00,158.166,158.171,157.927,157.962,4645
2025-01-08 04:00:00+00:00,157.962,158.139,157.927,158.095,3267
2025-01-08 05:00:00+00:00,158.096,158.213,158.069,158.19,3536
2025-01-08 06:00:00+00:00,158.191,158.259,158.155,158.222,2468
2025-01-08 07:00:00+00:00,158.221,158.261,158.093,158.172,3220
2025-01-08 08:00:00+00:00,158.171,158.171,157.984,158.044,4175
2025-01-08 09:00:00+00:00,158.044,158.129,157.919,158.107,5948
2025-01-08 10:00:00+00:00,158.106,158.281,158.096,158.242,5996
2025-01-08 11:00:00+00:00,158.241,158.243,158.047,158.155,4845
2025-01-08 12:00:00+00:00,158.16,158.344,158.144,158.322,3777
2025-01-08 13:00:00+00:00,158.322,158.548,158.31,158.367,5908
2025-01-08 14:00:00+00:00,158.368,158.541,158.346,158.499,5775
2025-01-08 15:00:00+00:00,158.501,158.501,158.167,158.214,10958
2025-01-08 16:00:00+00:00,158.214,158.461,158.136,158.346,9258
2025-01-08 17:00:00+00:00,158.345,158.415,158.213,158.366,8184
2025-01-08 18:00:00+00:00,158.367,158.436,158.284,158.318,7307
2025-01-08 19:00:00+00:00,158.318,158.491,158.306,158.388,5082
2025-01-08 20:00:00+00:00,158.386,158.497,158.265,158.431,5199
2025-01-08 21:00:00+00:00,158.432,158.514,158.348,158.459,4779
2025-01-08 22:00:00+00:00,158.458,158.458,158.326,158.354,3835
2025-01-08 23:00:00+00:00,158.358,158.429,158.329,158.329,2092
2025-01-09 00:00:00+00:00,158.32,158.32,158.224,158.299,562
2025-01-09 01:00:00+00:00,158.3,158.39,158.171,158.182,2659
2025-01-09 02:00:00+00:00,158.182,158.322,158.095,158.26,5151
2025-01-09 03:00:00+00:00,158.26,158.282,158.065,158.102,4072
2025-01-09 04:00:00+00:00,158.093,158.134,157.982,158.084,3226
2025-01-09 05:00:00+00:00,158.083,158.089,157.908,157.969,3916
2025-01-09 06:00:00+00:00,157.969,157.972,157.756,157.92,4304
2025-01-09 07:00:00+00:00,157.922,158.141,157.89,158.051,4563
2025-01-09 08:00:00+00:00,158.051,158.19,158.027,158.144,4600
2025-01-09 09:00:00+00:00,158.145,158.2,158.019,158.185,5587
2025-01-09 10:00:00+00:00,158.184,158.282,158.059,158.126,6167
2025-01-09 11:00:00+00:00,158.127,158.171,158.005,158.076,4325
2025-01-09 12:00:00+00:00,158.077,158.094,157.949,157.988,3917
2025-01-09 13:00:00+00:00,157.987,158.019,157.817,157.902,4767
2025-01-09 14:00:00+00:00,157.902,157.922,157.647,157.744,4517
2025-01-09 15:00:00+00:00,157.743,157.84,157.568,157.651,5659
2025-01-09 16:00:00+00:00,157.65,157.857,157.647,157.813,4488
2025-01-09 17:00:00+00:00,157.814,157.974,157.81,157.967,4448
2025-01-09 18:00:00+00:00,157.967,158.024,157.917,158.009,3394
2025-01-09 19:00:00+00:00,158.009,158.13,157.979,158.101,3014
2025-01-09 20:00:00+00:00,158.101,158.158,158.058,158.068,1761
2025-01-09 21:00:00+00:00,158.068,158.122,158.053,158.111,1895
2025-01-09 22:00:00+00:00,158.109,158.124,158.076,158.116,1838
2025-01-09 23:00:00+00:00,158.115,158.145,158.05,158.05,1354
2025-01-10 00:00:00+00:00,158.033,158.177,158.024,158.113,444
2025-01-10 01:00:00+00:00,158.119,158.144,158.004,158.035,1985
2025-01-10 02:00:00+00:00,158.036,158.223,157.943,157.994,6510
2025-01-10 03:00:00+00:00,157.997,158.169,157.928,158.126,5642
2025-01-10 04:00:00+00:00,158.127,158.278,158.097,158.26,3965
2025-01-10 05:00:00+00:00,158.261,158.267,158.175,158.228,2470
2025-01-10 06:00:00+00:00,158.226,158.403,158.226,158.379,3234
2025-01-10 07:00:00+00:00,158.38,158.42,158.347,158.406,3471
2025-01-10 08:00:00+00:00,158.407,158.421,158.3,158.321,3657
2025-01-10 09:00:00+00:00,158.321,158.442,158.256,158.381,4613
2025-01-10 10:00:00+00:00,158.381,158.423,157.744,157.817,6963
2025-01-10 11:00:00+00:00,157.816,157.94,157.617,157.925,7285
2025-01-10 12:00:00+00:00,157.925,158.124,157.856,158.073,4717
2025-01-10 13:00:00+00:00,158.073,158.169,157.987,157.989,2831
2025-01-10 14:00:00+00:00,157.99,158.02,157.887,157.987,4556
2025-01-10 15:00:00+00:00,157.988,158.871,157.843,158.548,12189
2025-01-10 16:00:00+00:00,158.549,158.651,157.758,157.949,14992
2025-01-10 17:00:00+00:00,157.94,158.159,157.222,157.553,14769
2025-01-10 18:00:00+00:00,157.554,157.871,157.536,157.682,8786
2025-01-10 19:00:00+00:00,157.682,157.797,157.572,157.664,6346
2025-01-10 20:00:00+00:00,157.665,157.953,157.658,157.892,4398
2025-01-10 21:00:00+00:00,157.892,157.98,157.803,157.865,4967
2025-01-10 22:00:00+00:00,157.867,157.933,157.804,157.808,3916
2025-01-10 23:00:00+00:00,157.809,157.809,157.679,157.705,2274
2025-01-13 00:00:00+00:00,157.644,157.76,157.644,157.699,1147
2025-01-13 01:00:00+00:00,157.703,157.921,157.69,157.902,2940
2025-01-13 02:00:00+00:00,157.901,157.961,157.781,157.785,4306
2025-01-13 03:00:00+00:00,157.785,157.862,157.261,157.437,5974
2025-01-13 04:00:00+00:00,157.438,157.646,157.39,157.511,4680
2025-01-13 05:00:00+00:00,157.511,157.64,157.403,157.409,5338
2025-01-13 06:00:00+00:00,157.409,157.578,157.403,157.537,3933
2025-01-13 07:00:00+00:00,157.538,157.541,157.276,157.4,4417
2025-01-13 08:00:00+00:00,157.401,157.596,157.241,157.526,4784
2025-01-13 09:00:00+00:00,157.52,157.547,157.289,157.454,7481
2025-01-13 10:00:00+00:00,157.455,157.664,157.378,157.596,6609
2025-01-13 11:00:00+00:00,157.597,157.609,157.029,157.104,7905
2025-01-13 12:00:00+00:00,157.102,157.429,157.004,157.424,5179
2025-01-13 13:00:00+00:00,157.426,157.464,157.216,157.308,3651
2025-01-13 14:00:00+00:00,157.308,157.457,156.919,157.027,5404
2025-01-13 15:00:00+00:00,157.028,157.201,156.906,157.198,7659
2025-01-13 16:00:00+00:00,157.194,157.421,157.097,157.346,8502
2025-01-13 17:00:00+00:00,157.347,157.578,157.305,157.513,8776
2025-01-13 18:00:00+00:00,157.515,157.788,157.46,157.508,6386
2025-01-13 19:00:00+00:00,157.508,157.568,157.304,157.324,4454
2025-01-13 20:00:00+00:00,157.324,157.52,157.287,157.473,3298
2025-01-13 21:00:00+00:00,157.474,157.815,157.473,157.807,4070
2025-01-13 22:00:00+00:00,157.809,157.809,157.605,157.648,3102
2025-01-13 23:00:00+00:00,157.65,157.695,157.455,157.458,3346
2025-01-14 00:00:00+00:00,157.459,157.465,157.173,157.306,871
2025-01-14 01:00:00+00:00,157.298,157.448,157.112,157.3,3828
2025-01-14 02:00:00+00:00,157.302,157.572,157.139,157.531,7305
2025-01-14 03:00:00+00:00,157.532,158.021,157.048,157.43,8373
2025-01-14 04:00:00+00:00,157.432,157.722,157.432,157.684,4697
2025-01-14 05:00:00+00:00,157.683,157.746,157.519,157.55,3248
2025-01-14 06:00:00+00:00,157.549,157.578,157.455,157.479,2896
2025-01-14 07:00:00+00:00,157.478,157.716,157.355,157.573,4537
2025-01-14 08:00:00+00:00,157.572,157.693,157.45,157.48,3917
2025-01-14 09:00:00+00:00,157.477,157.55,157.295,157.52,7403
2025-01-14 10:00:00+00:00,157.519,157.725,157.383,157.69,6842
2025-01-14 11:00:00+00:00,157.69,158.022,157.676,157.937,6933
2025-01-14 12:00:00+00:00,157.936,157.976,157.824,157.825,4397
2025-01-14 13:00:00+00:00,157.825,157.951,157.825,157.933,3397
2025-01-14 14:00:00+00:00,157.934,158.127,157.835,157.856,5425
2025-01-14 15:00:00+00:00,157.857,157.919,157.376,157.77,9865
2025-01-14 16:00:00+00:00,157.772,157.914,157.621,157.801,8910
2025-01-14 17:00:00+00:00,157.801,158.15,157.74,157.957,8877
2025-01-14 18:00:00+00:00,157.959,158.071,157.825,157.947,7963
2025-01-14 19:00:00+00:00,157.946,158.191,157.899,158.127,4788
2025-01-14 20:00:00+00:00,158.126,158.136,157.972,158.002,3722
2025-01-14 21:00:00+00:00,158.001,158.069,157.906,157.936,3328
2025-01-14 22:00:00+00:00,157.935,157.981,157.863,157.976,3641
2025-01-14 23:00:00+00:00,157.977,158.015,157.921,157.928,2740
2025-01-15 00:00:00+00:00,157.893,158.006,157.888,157.946,786
2025-01-15 01:00:00+00:00,157.946,158.062,157.902,158.039,1997
2025-01-15 02:00:00+00:00,158.045,158.076,157.89,157.972,5533
2025-01-15 03:00:00+00:00,157.972,158.034,157.822,157.9,4485
2025-01-15 04:00:00+00:00,157.899,157.968,157.872,157.939,3205
2025-01-15 05:00:00+00:00,157.938,157.946,157.836,157.881,2723
2025-01-15 06:00:00+00:00,157.884,157.934,157.58,157.598,4268
2025-01-15 07:00:00+00:00,157.598,157.598,157.189,157.313,6671
2025-01-15 08:00:00+00:00,157.313,157.44,157.277,157.336,4445
2025-01-15 09:00:00+00:00,157.336,157.339,156.834,156.875,6760
2025-01-15 10:00:00+00:00,156.879,157.207,156.715,157.104,6361
2025-01-15 11:00:00+00:00,157.103,157.124,156.704,156.859,6240
2025-01-15 12:00:00+00:00,156.859,156.922,156.744,156.785,4371
2025-01-15 13:00:00+00:00,156.784,157.051,156.71,157.006,4099
2025-01-15 14:00:00+00:00,157.005,157.046,156.853,156.971,4387
2025-01-15 15:00:00+00:00,156.972,157.086,156.244,156.389,11177
2025-01-15 16:00:00+00:00,156.394,156.459,155.931,156.275,11792
2025-01-15 17:00:00+00:00,156.275,156.522,156.072,156.285,10517
2025-01-15 18:00:00+00:00,156.288,156.73,156.285,156.594,9157
2025-01-15 19:00:00+00:00,156.594,156.607,156.476,156.544,5168
2025-01-15 20:00:00+00:00,156.543,156.569,156.397,156.491,3706
2025-01-15 21:00:00+00:00,156.491,156.56,156.428,156.457,3277
2025-01-15 22:00:00+00:00,156.457,156.506,156.402,156.436,3410
2025-01-15 23:00:00+00:00,156.435,156.548,156.434,156.438,2748
2025-01-16 00:00:00+00:00,156.403,156.435,156.301,156.372,866
2025-01-16 01:00:00+00:00,156.373,156.401,156.209,156.213,1819
2025-01-16 02:00:00+00:00,156.212,156.519,156.163,156.18,6345
2025-01-16 03:00:00+00:00,156.18,156.18,155.475,155.548,9121
2025-01-16 04:00:00+00:00,155.547,155.773,155.203,155.723,8847
2025-01-16 05:00:00+00:00,155.724,155.854,155.697,155.769,5498
2025-01-16 06:00:00+00:00,155.77,155.969,155.599,155.948,4170
2025-01-16 07:00:00+00:00,155.945,156.114,155.94,156.11,4577
2025-01-16 08:00:00+00:00,156.109,156.31,156.026,156.092,5154
2025-01-16 09:00:00+00:00,156.084,156.238,156.02,156.18,5603
2025-01-16 10:00:00+00:00,156.18,156.235,155.854,155.891,6472
2025-01-16 11:00:00+00:00,155.892,155.926,155.606,155.681,5065
2025-01-16 12:00:00+00:00,155.681,155.761,155.625,155.658,4156
2025-01-16 13:00:00+00:00,155.657,155.871,155.641,155.777,3911
2025-01-16 14:00:00+00:00,155.778,156.192,155.777,156.104,5086
2025-01-16 15:00:00+00:00,156.101,156.357,155.84,155.899,9170
2025-01-16 16:00:00+00:00,155.9,156.17,155.89,156.118,9492
2025-01-16 17:00:00+00:00,156.118,156.189,155.383,155.422,12652
2025-01-16 18:00:00+00:00,155.421,155.548,155.096,155.432,10418
2025-01-16 19:00:00+00:00,155.431,155.508,155.168,155.268,7151
2025-01-16 20:00:00+00:00,155.267,155.38,155.141,155.346,4044
2025-01-16 21:00:00+00:00,155.347,155.369,155.166,155.286,3683
2025-01-16 22:00:00+00:00,155.286,155.311,155.165,155.197,2852
2025-01-16 23:00:00+00:00,155.196,155.225,155.093,155.1,1947
2025-01-17 00:00:00+00:00,155.1,155.192,155.08,155.152,558
2025-01-17 01:00:00+00:00,155.152,155.395,155.152,155.359,2126
2025-01-17 02:00:00+00:00,155.359,155.479,154.972,155.178,7310
2025-01-17 03:00:00+00:00,155.178,155.369,155.136,155.206,5779
2025-01-17 04:00:00+00:00,155.207,155.46,155.155,155.426,4785
2025-01-17 05:00:00+00:00,155.426,155.457,155.343,155.438,3511
2025-01-17 06:00:00+00:00,155.441,155.49,155.36,155.381,3050
2025-01-17 07:00:00+00:00,155.382,155.689,155.358,155.557,4314
2025-01-17 08:00:00+00:00,155.557,155.735,155.515,155.643,4063
2025-01-17 09:00:00+00:00,155.64,155.767,155.522,155.612,5328
2025-01-17 10:00:00+00:00,155.606,155.719,155.401,155.697,4885
2025-01-17 11:00:00+00:00,155.697,155.843,155.403,155.731,5929
2025-01-17 12:00:00+00:00,155.729,155.776,155.602,155.77,4745
2025-01-17 13:00:00+00:00,155.77,155.801,155.629,155.687,4259
2025-01-17 14:00:00+00:00,155.687,155.744,155.582,155.713,4861
2025-01-17 15:00:00+00:00,155.713,155.714,155.548,155.679,6029
2025-01-17 16:00:00+00:00,155.679,156.19,155.645,156.043,9968
2025-01-17 17:00:00+00:00,156.044,156.134,155.774,156.101,9789
2025-01-17 18:00:00+00:00,156.099,156.37,156.097,156.301,7744
2025-01-17 19:00:00+00:00,156.3,156.339,156.218,156.253,5037
2025-01-17 20:00:00+00:00,156.253,156.283,156.119,156.182,4531
2025-01-17 21:00:00+00:00,156.181,156.228,156.126,156.143,4254
2025-01-17 22:00:00+00:00,156.144,156.192,156.1,156.139,4910
2025-01-17 23:00:00+00:00,156.139,156.299,156.115,156.291,2278
2025-01-20 00:00:00+00:00,156.168,156.339,156.142,156.272,361
2025-01-20 01:00:00+00:00,156.268,156.581,156.227,156.298,3582
2025-01-20 02:00:00+00:00,156.303,156.353,155.975,155.977,6570
2025-01-20 03:00:00+00:00,155.977,156.105,155.856,155.921,6243
2025-01-20 04:00:00+00:00,155.922,156.048,155.88,155.93,4608
2025-01-20 05:00:00+00:00,155.931,155.962,155.703,155.735,3836
2025-01-20 06:00:00+00:00,155.734,156.022,155.722,155.965,3344
2025-01-20 07:00:00+00:00,155.965,156.064,155.888,156.053,3663
2025-01-20 08:00:00+00:00,156.053,156.197,156.007,156.19,4575
2025-01-20 09:00:00+00:00,156.19,156.279,155.955,155.99,5196
2025-01-20 10:00:00+00:00,155.991,156.177,155.944,156.151,5654
2025-01-20 11:00:00+00:00,156.15,156.356,156.125,156.276,4828
2025-01-20 12:00:00+00:00,156.277,156.398,156.227,156.365,3642
2025-01-20 13:00:00+00:00,156.364,156.451,156.31,156.337,3160
2025-01-20 14:00:00+00:00,156.335,156.453,156.274,156.367,3676
2025-01-20 15:00:00+00:00,156.368,156.451,155.716,155.716,10314
2025-01-20 16:00:00+00:00,155.716,155.905,155.408,155.539,13110
2025-01-20 17:00:00+00:00,155.54,155.926,155.519,155.684,10222
2025-01-20 18:00:00+00:00,155.682,155.718,155.593,155.675,5234
2025-01-20 19:00:00+00:00,155.674,156.054,155.629,155.818,6700
2025-01-20 20:00:00+00:00,155.822,155.894,155.682,155.686,2726
2025-01-20 21:00:00+00:00,155.694,155.766,155.585,155.629,3283
2025-01-20 22:00:00+00:00,155.631,155.636,155.485,155.598,3024
2025-01-20 23:00:00+00:00,155.598,155.71,155.501,155.548,6652
2025-01-21 00:00:00+00:00,155.509,155.624,155.474,155.617,835
2025-01-21 01:00:00+00:00,155.624,155.648,155.156,155.269,5223
2025-01-21 02:00:00+00:00,155.27,156.228,154.9,156.012,11146
2025-01-21 03:00:00+00:00,156.012,156.186,155.455,155.538,11952
2025-01-21 04:00:00+00:00,155.539,155.576,154.944,155.136,8255
2025-01-21 05:00:00+00:00,155.133,155.24,154.765,155.18,7135
2025-01-21 06:00:00+00:00,155.18,155.185,154.945,155.058,4656
2025-01-21 07:00:00+00:00,155.056,155.319,154.996,155.305,4902
2025-01-21 08:00:00+00:00,155.313,155.546,155.313,155.511,4827
2025-01-21 09:00:00+00:00,155.513,155.748,155.492,155.67,7154
2025-01-21 10:00:00+00:00,155.673,155.767,155.607,155.743,5856
2025-01-21 11:00:00+00:00,155.741,155.954,155.697,155.892,6800
2025-01-21 12:00:00+00:00,155.898,155.995,155.801,155.974,5644
2025-01-21 13:00:00+00:00,155.978,156.046,155.865,155.905,5369
2025-01-21 14:00:00+00:00,155.903,155.95,155.708,155.814,5799
2025-01-21 15:00:00+00:00,155.815,155.831,155.454,155.483,6667
2025-01-21 16:00:00+00:00,155.482,155.665,155.332,155.576,9377
2025-01-21 17:00:00+00:00,155.576,155.729,155.244,155.323,10933
2025-01-21 18:00:00+00:00,155.324,155.567,155.298,155.492,7023
2025-01-21 19:00:00+00:00,155.494,155.574,155.41,155.567,4839
2025-01-21 20:00:00+00:00,155.568,155.589,155.42,155.507,3890
2025-01-21 21:00:00+00:00,155.507,155.582,155.466,155.549,3530
2025-01-21 22:00:00+00:00,155.549,155.592,155.511,155.511,3159
2025-01-21 23:00:00+00:00,155.512,155.553,155.421,155.421,1415
2025-01-22 00:00:00+00:00,155.424,155.517,155.401,155.46,1719
2025-01-22 01:00:00+00:00,155.46,155.821,155.435,155.734,4685
2025-01-22 02:00:00+00:00,155.736,155.758,155.35,155.417,7734
2025-01-22 03:00:00+00:00,155.419,155.712,155.398,155.679,6582
2025-01-22 04:00:00+00:00,155.679,155.761,155.625,155.734,4794
2025-01-22 05:00:00+00:00,155.734,155.954,155.674,155.915,3624
2025-01-22 06:00:00+00:00,155.915,155.921,155.709,155.785,3404
2025-01-22 07:00:00+00:00,155.785,155.948,155.784,155.825,3713
2025-01-22 08:00:00+00:00,155.825,155.972,155.675,155.884,5428
2025-01-22 09:00:00+00:00,155.883,156.071,155.794,156.04,5563
2025-01-22 10:00:00+00:00,156.039,156.112,155.547,155.713,7949
2025-01-22 11:00:00+00:00,155.712,155.82,155.646,155.667,5144
2025-01-22 12:00:00+00:00,155.666,155.778,155.625,155.757,4402
2025-01-22 13:00:00+00:00,155.756,155.892,155.71,155.865,3725
2025-01-22 14:00:00+00:00,155.865,156.048,155.796,155.806,4540
2025-01-22 15:00:00+00:00,155.806,155.966,155.738,155.884,6176
2025-01-22 16:00:00+00:00,155.885,156.186,155.806,156.146,8582
2025-01-22 17:00:00+00:00,156.147,156.418,156.044,156.398,9498
2025-01-22 18:00:00+00:00,156.397,156.641,156.372,156.616,7992
2025-01-22 19:00:00+00:00,156.617,156.707,156.554,156.609,5446
2025-01-22 20:00:00+00:00,156.609,156.625,156.495,156.572,4558
2025-01-22 21:00:00+00:00,156.572,156.583,156.466,156.514,3454
2025-01-22 22:00:00+00:00,156.514,156.554,156.44,156.541,3509
2025-01-22 23:00:00+00:00,156.54,156.585,156.452,156.452,1852
2025-01-23 00:00:00+00:00,156.435,156.461,156.388,156.414,341
2025-01-23 01:00:00+00:00,156.401,156.51,156.375,156.434,2193
2025-01-23 02:00:00+00:00,156.435,156.457,156.305,156.385,6372
2025-01-23 03:00:00+00:00,156.386,156.559,156.278,156.544,5368
2025-01-23 04:00:00+00:00,156.545,156.603,156.444,156.488,4131
2025-01-23 05:00:00+00:00,156.487,156.552,156.474,156.495,2743
2025-01-23 06:00:00+00:00,156.495,156.61,156.472,156.582,2570
2025-01-23 07:00:00+00:00,156.582,156.748,156.582,156.697,4134
2025-01-23 08:00:00+00:00,156.697,156.717,156.477,156.602,4109
2025-01-23 09:00:00+00:00,156.603,156.684,156.517,156.603,5102
2025-01-23 10:00:00+00:00,156.604,156.63,156.444,156.48,5339
2025-01-23 11:00:00+00:00,156.479,156.543,156.346,156.374,5092
2025-01-23 12:00:00+00:00,156.373,156.4,156.198,156.399,3979
2025-01-23 13:00:00+00:00,156.399,156.55,156.36,156.542,3273
2025-01-23 14:00:00+00:00,156.541,156.593,156.365,156.396,4088
2025-01-23 15:00:00+00:00,156.392,156.413,156.1,156.199,7670
2025-01-23 16:00:00+00:00,156.19,156.398,156.13,156.245,7167
2025-01-23 17:00:00+00:00,156.243,156.467,156.144,156.165,8524
2025-01-23 18:00:00+00:00,156.165,156.385,155.859,155.997,12076
2025-01-23 19:00:00+00:00,155.996,156.123,155.872,155.909,5651
2025-01-23 20:00:00+00:00,155.908,155.998,155.873,155.991,3643
2025-01-23 21:00:00+00:00,155.991,156.03,155.738,155.797,3872
2025-01-23 22:00:00+00:00,155.797,155.968,155.746,155.968,3781
2025-01-23 23:00:00+00:00,155.978,156.061,155.947,156.032,1727
2025-01-24 00:00:00+00:00,156.025,156.041,155.982,156.02,331
2025-01-24 01:00:00+00:00,156.02,156.173,155.946,156.129,1849
2025-01-24 02:00:00+00:00,156.128,156.269,155.999,156.238,5958
2025-01-24 03:00:00+00:00,156.236,156.35,156.13,156.303,4669
2025-01-24 04:00:00+00:00,156.313,156.373,155.885,155.968,6182
2025-01-24 05:00:00+00:00,155.968,156.406,155.421,155.472,8915
2025-01-24 06:00:00+00:00,155.471,155.507,154.999,155.225,8093
2025-01-24 07:00:00+00:00,155.227,155.462,155.097,155.353,6089
2025-01-24 08:00:00+00:00,155.35,155.738,154.834,155.351,10613
2025-01-24 09:00:00+00:00,155.351,155.63,155.214,155.377,10642
2025-01-24 10:00:00+00:00,155.375,155.444,154.931,155.371,10612
2025-01-24 11:00:00+00:00,155.37,155.623,155.113,155.579,8147
2025-01-24 12:00:00+00:00,155.578,155.963,155.546,155.906,6633
2025-01-24 13:00:00+00:00,155.908,156.101,155.899,156.091,6302
2025-01-24 14:00:00+00:00,156.093,156.465,156.055,156.451,6811
2025-01-24 15:00:00+00:00,156.453,156.571,156.234,156.318,8345
2025-01-24 16:00:00+00:00,156.316,156.479,156.114,156.3,9923
2025-01-24 17:00:00+00:00,156.287,156.386,155.621,155.723,10893
2025-01-24 18:00:00+00:00,155.727,155.81,155.571,155.578,7719
2025-01-24 19:00:00+00:00,155.579,155.749,155.51,155.742,5042
2025-01-24 20:00:00+00:00,155.74,156.017,155.72,155.928,4263
2025-01-24 21:00:00+00:00,155.93,155.955,155.77,155.814,3442
2025-01-24 22:00:00+00:00,155.817,155.978,155.812,155.899,3552
2025-01-24 23:00:00+00:00,155.899,155.972,155.858,155.946,1371
2025-01-27 00:00:00+00:00,155.648,155.801,155.648,155.775,858
2025-01-27 01:00:00+00:00,155.775,155.82,155.562,155.712,5148
2025-01-27 02:00:00+00:00,155.716,155.839,155.385,155.527,8289
2025-01-27 03:00:00+00:00,155.525,155.595,155.28,155.475,8436
2025-01-27 04:00:00+00:00,155.475,155.659,155.413,155.629,4743
2025-01-27 05:00:00+00:00,155.627,155.873,155.61,155.789,4893
2025-01-27 06:00:00+00:00,155.79,156.051,155.781,156.008,4256
2025-01-27 07:00:00+00:00,156.011,156.092,155.93,156.056,4989
2025-01-27 08:00:00+00:00,156.058,156.245,155.969,155.986,6120
2025-01-27 09:00:00+00:00,155.988,155.989,155.675,155.876,8034
2025-01-27 10:00:00+00:00,155.878,155.905,155.044,155.126,10160
2025-01-27 11:00:00+00:00,155.125,155.182,154.461,154.595,11554
2025-01-27 12:00:00+00:00,154.594,154.594,153.732,153.965,12448
2025-01-27 13:00:00+00:00,153.963,154.083,153.706,153.956,11791
2025-01-27 14:00:00+00:00,153.954,154.227,153.857,154.04,10630
2025-01-27 15:00:00+00:00,154.041,154.454,153.895,154.2,12048
2025-01-27 16:00:00+00:00,154.201,154.386,153.946,154.351,13581
2025-01-27 17:00:00+00:00,154.351,154.677,154.225,154.342,12607
2025-01-27 18:00:00+00:00,154.341,154.418,154.096,154.221,9990
2025-01-27 19:00:00+00:00,154.222,154.427,154.168,154.286,8409
2025-01-27 20:00:00+00:00,154.286,154.58,154.218,154.424,7505
2025-01-27 21:00:00+00:00,154.426,154.716,154.424,154.542,6195
2025-01-27 22:00:00+00:00,154.542,154.694,154.527,154.576,5940
2025-01-27 23:00:00+00:00,154.576,154.653,154.454,154.497,2523
2025-01-28 00:00:00+00:00,154.489,154.542,154.435,154.508,920
2025-01-28 01:00:00+00:00,154.518,154.975,154.514,154.911,8267
2025-01-28 02:00:00+00:00,154.908,155.154,154.79,155.137,10486
2025-01-28 03:00:00+00:00,155.137,155.634,155.114,155.482,8271
2025-01-28 04:00:00+00:00,155.481,155.666,155.394,155.543,7535
2025-01-28 05:00:00+00:00,155.545,155.739,155.481,155.729,5457
2025-01-28 06:00:00+00:00,155.73,155.945,155.716,155.784,5202
2025-01-28 07:00:00+00:00,155.78,155.825,155.646,155.695,3370
2025-01-28 08:00:00+00:00,155.694,155.841,155.513,155.766,5154
2025-01-28 09:00:00+00:00,155.766,155.971,155.668,155.858,7544
2025-01-28 10:00:00+00:00,155.859,155.925,155.546,155.725,8656
2025-01-28 11:00:00+00:00,155.725,155.813,155.246,155.442,7639
2025-01-28 12:00:00+00:00,155.442,155.493,155.199,155.467,4339
2025-01-28 13:00:00+00:00,155.466,155.489,155.24,155.434,3454
2025-01-28 14:00:00+00:00,155.433,155.48,155.246,155.271,4992
2025-01-28 15:00:00+00:00,155.27,155.56,155.211,155.483,7732
2025-01-28 16:00:00+00:00,155.482,155.56,155.044,155.288,9489
2025-01-28 17:00:00+00:00,155.279,155.742,155.203,155.71,9779
2025-01-28 18:00:00+00:00,155.709,155.757,155.576,155.654,7915
2025-01-28 19:00:00+00:00,155.654,155.691,155.546,155.598,5343
2025-01-28 20:00:00+00:00,155.597,155.678,155.515,155.677,4773
2025-01-28 21:00:00+00:00,155.679,155.72,155.5,155.528,4687
