time,open,high,low,close,volume
2025-05-07 21:00:00+00:00,1.13344,1.13646,1.13197,1.13334,11499
2025-05-07 22:00:00+00:00,1.13334,1.13339,1.13002,1.13063,9468
2025-05-07 23:00:00+00:00,1.13064,1.1308,1.12913,1.12954,2406
2025-05-08 00:00:00+00:00,1.1295600000000001,1.13133,1.12955,1.13098,481
2025-05-08 01:00:00+00:00,1.13098,1.13098,1.12995,1.13008,1757
2025-05-08 02:00:00+00:00,1.13008,1.13098,1.13008,1.13024,1419
2025-05-08 03:00:00+00:00,1.1302699999999999,1.13221,1.1301700000000001,1.13097,3776
2025-05-08 04:00:00+00:00,1.13096,1.1332200000000001,1.13077,1.13312,6103
2025-05-08 05:00:00+00:00,1.13312,1.13351,1.1322,1.13222,4209
2025-05-08 06:00:00+00:00,1.13224,1.13357,1.13221,1.1327099999999999,3021
2025-05-08 07:00:00+00:00,1.1327,1.13306,1.1317300000000001,1.13175,2195
2025-05-08 08:00:00+00:00,1.13174,1.13179,1.12965,1.13033,4177
2025-05-08 09:00:00+00:00,1.13029,1.13071,1.12761,1.12817,6634
2025-05-08 10:00:00+00:00,1.12818,1.12972,1.12698,1.12968,6129
2025-05-08 11:00:00+00:00,1.12967,1.1302699999999999,1.1283,1.12874,5711
2025-05-08 12:00:00+00:00,1.12873,1.12974,1.12824,1.12843,4469
2025-05-08 13:00:00+00:00,1.12842,1.1299299999999999,1.12748,1.12869,4374
2025-05-08 14:00:00+00:00,1.12869,1.13045,1.12847,1.1295600000000001,6439
2025-05-08 15:00:00+00:00,1.1295600000000001,1.13198,1.12925,1.12992,7093
2025-05-08 16:00:00+00:00,1.1299299999999999,1.13114,1.12948,1.13058,7708
2025-05-08 17:00:00+00:00,1.13059,1.1316,1.12754,1.12779,8478
2025-05-08 18:00:00+00:00,1.12778,1.12894,1.12338,1.12479,10689
2025-05-08 19:00:00+00:00,1.12476,1.12491,1.1219999999999999,1.12257,7378
2025-05-08 20:00:00+00:00,1.12256,1.12294,1.1212,1.1226099999999999,4590
2025-05-08 21:00:00+00:00,1.12262,1.12303,1.12191,1.12242,3143
2025-05-08 22:00:00+00:00,1.12241,1.12279,1.12114,1.12257,3565
2025-05-08 23:00:00+00:00,1.12257,1.12294,1.12194,1.12212,1906
2025-05-09 00:00:00+00:00,1.12214,1.12267,1.1218,1.12267,170
2025-05-09 01:00:00+00:00,1.12269,1.12326,1.12254,1.12315,991
2025-05-09 02:00:00+00:00,1.12316,1.12321,1.1221700000000001,1.12266,1572
2025-05-09 03:00:00+00:00,1.12266,1.12328,1.12127,1.12266,3974
2025-05-09 04:00:00+00:00,1.12265,1.12288,1.12103,1.12118,4600
2025-05-09 05:00:00+00:00,1.12118,1.12189,1.11962,1.12179,4123
2025-05-09 06:00:00+00:00,1.12178,1.12274,1.12178,1.12222,3850
2025-05-09 07:00:00+00:00,1.12222,1.12295,1.12222,1.12275,2467
2025-05-09 08:00:00+00:00,1.12275,1.12363,1.12178,1.12354,3043
2025-05-09 09:00:00+00:00,1.12353,1.12472,1.12318,1.12399,4308
2025-05-09 10:00:00+00:00,1.12399,1.12578,1.12366,1.12509,5431
2025-05-09 11:00:00+00:00,1.12509,1.12588,1.12418,1.1256,4325
2025-05-09 12:00:00+00:00,1.12558,1.12594,1.12445,1.12457,3678
2025-05-09 13:00:00+00:00,1.12457,1.12509,1.1242,1.12451,3711
2025-05-09 14:00:00+00:00,1.12451,1.12601,1.12431,1.1254,5114
2025-05-09 15:00:00+00:00,1.1254,1.12563,1.12466,1.12536,4229
2025-05-09 16:00:00+00:00,1.12537,1.12675,1.12528,1.12578,5350
2025-05-09 17:00:00+00:00,1.12578,1.12926,1.12553,1.12672,6667
2025-05-09 18:00:00+00:00,1.1267,1.12726,1.12597,1.12693,5324
2025-05-09 19:00:00+00:00,1.12691,1.12748,1.12569,1.1258,3563
2025-05-09 20:00:00+00:00,1.1258,1.12646,1.12525,1.12615,2359
2025-05-09 21:00:00+00:00,1.12614,1.12658,1.12542,1.12585,2389
2025-05-09 22:00:00+00:00,1.12584,1.12597,1.12481,1.12567,2121
2025-05-09 23:00:00+00:00,1.12568,1.12568,1.12449,1.12451,1255
2025-05-12 00:00:00+00:00,1.11895,1.12225,1.1189,1.12085,570
2025-05-12 01:00:00+00:00,1.12097,1.1231,1.12059,1.1225,2983
2025-05-12 02:00:00+00:00,1.1225,1.12359,1.12226,1.12274,2627
2025-05-12 03:00:00+00:00,1.12275,1.12389,1.12245,1.12384,4914
2025-05-12 04:00:00+00:00,1.12382,1.12423,1.12218,1.12253,5662
2025-05-12 05:00:00+00:00,1.12253,1.12374,1.12246,1.12279,3378
2025-05-12 06:00:00+00:00,1.1227800000000001,1.12336,1.12246,1.12324,3223
2025-05-12 07:00:00+00:00,1.12324,1.1234,1.12257,1.12271,2065
2025-05-12 08:00:00+00:00,1.12274,1.12297,1.12134,1.12216,3457
2025-05-12 09:00:00+00:00,1.12218,1.12352,1.12157,1.12177,5093
2025-05-12 10:00:00+00:00,1.12179,1.12186,1.1097299999999999,1.11045,15996
2025-05-12 11:00:00+00:00,1.11044,1.11448,1.10814,1.11371,11562
2025-05-12 12:00:00+00:00,1.11369,1.11413,1.11142,1.11181,7097
2025-05-12 13:00:00+00:00,1.1118,1.1118,1.10715,1.10791,7986
2025-05-12 14:00:00+00:00,1.1078999999999999,1.11172,1.10764,1.11107,8234
2025-05-12 15:00:00+00:00,1.11104,1.11261,1.11002,1.11129,6810
2025-05-12 16:00:00+00:00,1.1113,1.11341,1.11097,1.11183,8445
2025-05-12 17:00:00+00:00,1.11181,1.11337,1.11067,1.11111,9821
2025-05-12 18:00:00+00:00,1.11111,1.11234,1.10999,1.11046,6238
2025-05-12 19:00:00+00:00,1.11047,1.11105,1.10831,1.1084100000000001,5005
2025-05-12 20:00:00+00:00,1.10844,1.10881,1.1072,1.10787,3768
2025-05-12 21:00:00+00:00,1.10786,1.10909,1.10648,1.10893,4277
2025-05-12 22:00:00+00:00,1.10891,1.1096300000000001,1.10821,1.10917,3124
2025-05-12 23:00:00+00:00,1.10918,1.10944,1.10817,1.10817,1818
2025-05-13 00:00:00+00:00,1.10823,1.1090200000000001,1.10807,1.10876,384
2025-05-13 01:00:00+00:00,1.10876,1.10942,1.10873,1.10929,1204
2025-05-13 02:00:00+00:00,1.10933,1.10997,1.1089,1.10953,1869
2025-05-13 03:00:00+00:00,1.10953,1.11063,1.10947,1.11042,3569
2025-05-13 04:00:00+00:00,1.11044,1.11088,1.10992,1.11061,5079
2025-05-13 05:00:00+00:00,1.11061,1.11111,1.10989,1.11025,3072
2025-05-13 06:00:00+00:00,1.11026,1.11165,1.10986,1.11159,2609
2025-05-13 07:00:00+00:00,1.11158,1.11167,1.11084,1.11162,2049
2025-05-13 08:00:00+00:00,1.11164,1.11191,1.11084,1.11099,3079
2025-05-13 09:00:00+00:00,1.11099,1.1118,1.11011,1.11109,5364
2025-05-13 10:00:00+00:00,1.11109,1.1124,1.11023,1.11156,6038
2025-05-13 11:00:00+00:00,1.11156,1.11174,1.1102400000000001,1.11116,4989
2025-05-13 12:00:00+00:00,1.11112,1.11148,1.1102,1.11066,4060
2025-05-13 13:00:00+00:00,1.11066,1.11093,1.10965,1.11043,3815
2025-05-13 14:00:00+00:00,1.11042,1.11116,1.11028,1.11064,3389
2025-05-13 15:00:00+00:00,1.11064,1.11308,1.11064,1.11303,7242
2025-05-13 16:00:00+00:00,1.11304,1.11481,1.11271,1.1135,8097
2025-05-13 17:00:00+00:00,1.11351,1.11639,1.11297,1.11611,8232
2025-05-13 18:00:00+00:00,1.11609,1.11775,1.11564,1.11745,6142
2025-05-13 19:00:00+00:00,1.11745,1.11826,1.11642,1.11755,3780
2025-05-13 20:00:00+00:00,1.11755,1.11795,1.11672,1.11768,2826
2025-05-13 21:00:00+00:00,1.11767,1.11856,1.11749,1.11846,2770
2025-05-13 22:00:00+00:00,1.11847,1.11914,1.11822,1.11895,2339
2025-05-13 23:00:00+00:00,1.11894,1.11944,1.11832,1.11837,1463
2025-05-14 00:00:00+00:00,1.11837,1.11864,1.11797,1.1185,406
2025-05-14 01:00:00+00:00,1.11843,1.11969,1.11843,1.11967,1229
2025-05-14 02:00:00+00:00,1.11968,1.11968,1.11842,1.11852,1499
2025-05-14 03:00:00+00:00,1.11855,1.11961,1.11817,1.11917,3451
2025-05-14 04:00:00+00:00,1.11916,1.11975,1.11832,1.1188,5385
2025-05-14 05:00:00+00:00,1.11882,1.11921,1.11824,1.11883,3980
2025-05-14 06:00:00+00:00,1.11884,1.1195599999999999,1.11841,1.11949,2852
2025-05-14 07:00:00+00:00,1.11949,1.12001,1.11875,1.11883,3061
2025-05-14 08:00:00+00:00,1.11882,1.11921,1.11842,1.1186,2849
2025-05-14 09:00:00+00:00,1.11859,1.11978,1.11798,1.11876,4570
2025-05-14 10:00:00+00:00,1.11874,1.12163,1.1181,1.12145,5894
2025-05-14 11:00:00+00:00,1.12145,1.12519,1.12119,1.12381,9997
2025-05-14 12:00:00+00:00,1.1238,1.12654,1.12307,1.12517,8347
2025-05-14 13:00:00+00:00,1.12514,1.12524,1.12267,1.12304,5091
2025-05-14 14:00:00+00:00,1.12304,1.12345,1.12129,1.1217,4474
2025-05-14 15:00:00+00:00,1.12171,1.12349,1.12091,1.12249,6639
2025-05-14 16:00:00+00:00,1.12249,1.12345,1.12097,1.12195,7710
2025-05-14 17:00:00+00:00,1.12196,1.12232,1.12022,1.12116,8000
2025-05-14 18:00:00+00:00,1.12113,1.12147,1.11972,1.12049,6311
2025-05-14 19:00:00+00:00,1.12048,1.12129,1.11752,1.11884,6382
2025-05-14 20:00:00+00:00,1.11884,1.11966,1.11809,1.11888,4184
2025-05-14 21:00:00+00:00,1.11888,1.11896,1.11718,1.1178,3619
2025-05-14 22:00:00+00:00,1.11779,1.11779,1.1165,1.11669,3016
2025-05-14 23:00:00+00:00,1.1167,1.11748,1.1164,1.11695,1639
2025-05-15 00:00:00+00:00,1.11695,1.11769,1.11662,1.11766,226
2025-05-15 01:00:00+00:00,1.11765,1.11839,1.11761,1.1182,998
2025-05-15 02:00:00+00:00,1.11822,1.11877,1.11799,1.11809,1487
2025-05-15 03:00:00+00:00,1.11808,1.11941,1.11755,1.1191,3491
2025-05-15 04:00:00+00:00,1.1191,1.11992,1.11902,1.11929,3951
2025-05-15 05:00:00+00:00,1.11929,1.11961,1.11883,1.11942,2739
2025-05-15 06:00:00+00:00,1.11942,1.12008,1.11919,1.11963,2671
2025-05-15 07:00:00+00:00,1.11964,1.11995,1.1191200000000001,1.11923,2285
2025-05-15 08:00:00+00:00,1.11924,1.11986,1.11849,1.1193,3099
2025-05-15 09:00:00+00:00,1.1193,1.12273,1.11889,1.12267,5165
2025-05-15 10:00:00+00:00,1.12266,1.12275,1.11911,1.11968,6046
2025-05-15 11:00:00+00:00,1.11967,1.12109,1.11918,1.12094,4655
2025-05-15 12:00:00+00:00,1.12094,1.12126,1.12003,1.12018,3343
2025-05-15 13:00:00+00:00,1.12019,1.12112,1.11977,1.11996,3476
2025-05-15 14:00:00+00:00,1.11998,1.12027,1.11788,1.11825,4265
2025-05-15 15:00:00+00:00,1.11825,1.12134,1.11819,1.12094,7068
2025-05-15 16:00:00+00:00,1.12094,1.12234,1.11946,1.12003,8330
2025-05-15 17:00:00+00:00,1.12003,1.12103,1.11752,1.11858,8085
2025-05-15 18:00:00+00:00,1.11859,1.11965,1.11724,1.11874,5416
2025-05-15 19:00:00+00:00,1.11874,1.11901,1.11721,1.11804,3772
2025-05-15 20:00:00+00:00,1.11805,1.11886,1.11697,1.11707,3283
2025-05-15 21:00:00+00:00,1.11708,1.11792,1.11705,1.11766,2718
2025-05-15 22:00:00+00:00,1.11767,1.11859,1.11721,1.11832,2442
2025-05-15 23:00:00+00:00,1.11833,1.11873,1.11817,1.11849,1326
2025-05-16 00:00:00+00:00,1.11849,1.11895,1.11791,1.11878,393
2025-05-16 01:00:00+00:00,1.1188,1.11925,1.11847,1.11917,1411
2025-05-16 02:00:00+00:00,1.11919,1.11935,1.11892,1.11915,1616
2025-05-16 03:00:00+00:00,1.11915,1.12079,1.119,1.12044,4339
2025-05-16 04:00:00+00:00,1.12044,1.12082,1.11978,1.1203,3625
2025-05-16 05:00:00+00:00,1.12031,1.12083,1.11988,1.12016,3127
2025-05-16 06:00:00+00:00,1.12016,1.12053,1.11985,1.11999,2721
2025-05-16 07:00:00+00:00,1.11999,1.12039,1.11958,1.12026,2753
2025-05-16 08:00:00+00:00,1.12028,1.12184,1.12006,1.12153,3187
2025-05-16 09:00:00+00:00,1.12152,1.12192,1.12067,1.12119,4273
2025-05-16 10:00:00+00:00,1.1212,1.12169,1.12056,1.12083,4979
2025-05-16 11:00:00+00:00,1.12084,1.1209,1.11968,1.11985,4312
2025-05-16 12:00:00+00:00,1.11984,1.12083,1.11913,1.1194,3856
2025-05-16 13:00:00+00:00,1.11939,1.11996,1.11876,1.11993,3878
2025-05-16 14:00:00+00:00,1.11994,1.12077,1.11898,1.1194,3776
2025-05-16 15:00:00+00:00,1.11938,1.11984,1.11905,1.11967,4524
2025-05-16 16:00:00+00:00,1.11967,1.12055,1.11876,1.11975,5199
2025-05-16 17:00:00+00:00,1.11963,1.1201699999999999,1.1151200000000001,1.11543,8973
2025-05-16 18:00:00+00:00,1.11542,1.11583,1.11396,1.11398,5140
2025-05-16 19:00:00+00:00,1.11397,1.11473,1.11307,1.11446,4592
2025-05-16 20:00:00+00:00,1.11447,1.11474,1.1139000000000001,1.11445,2957
2025-05-16 21:00:00+00:00,1.11446,1.11547,1.11426,1.11522,2788
2025-05-16 22:00:00+00:00,1.11521,1.1158,1.11473,1.11488,2946
2025-05-16 23:00:00+00:00,1.11489,1.11656,1.11445,1.116,2173
2025-05-19 00:00:00+00:00,1.11744,1.11822,1.11693,1.11693,579
2025-05-19 01:00:00+00:00,1.11688,1.11936,1.11685,1.11897,2547
2025-05-19 02:00:00+00:00,1.11899,1.11937,1.11813,1.11884,2739
2025-05-19 03:00:00+00:00,1.11884,1.11983,1.11796,1.11969,5962
2025-05-19 04:00:00+00:00,1.11969,1.11985,1.11726,1.11757,5259
2025-05-19 05:00:00+00:00,1.11757,1.11879,1.11719,1.11818,4073
2025-05-19 06:00:00+00:00,1.11818,1.1185100000000001,1.11782,1.11807,3094
2025-05-19 07:00:00+00:00,1.11806,1.11869,1.11767,1.11833,2635
2025-05-19 08:00:00+00:00,1.11834,1.11878,1.11758,1.11844,3294
2025-05-19 09:00:00+00:00,1.11843,1.12118,1.11815,1.12088,5499
2025-05-19 10:00:00+00:00,1.12088,1.12449,1.12051,1.12378,8103
2025-05-19 11:00:00+00:00,1.1238299999999999,1.12588,1.12354,1.12568,6504
2025-05-19 12:00:00+00:00,1.1257,1.12803,1.12545,1.12793,7140
2025-05-19 13:00:00+00:00,1.12793,1.12879,1.12683,1.12779,5904
2025-05-19 14:00:00+00:00,1.12778,1.12795,1.12615,1.12725,5510
2025-05-19 15:00:00+00:00,1.12726,1.12731,1.12562,1.12564,5854
2025-05-19 16:00:00+00:00,1.12565,1.12649,1.12467,1.12511,8444
2025-05-19 17:00:00+00:00,1.12511,1.12574,1.12412,1.12533,7196
2025-05-19 18:00:00+00:00,1.12534,1.12594,1.1233,1.12357,5586
2025-05-19 19:00:00+00:00,1.12356,1.12393,1.12289,1.12347,4461
2025-05-19 20:00:00+00:00,1.12348,1.12384,1.12237,1.12298,3450
2025-05-19 21:00:00+00:00,1.12297,1.12365,1.12241,1.12346,2862
2025-05-19 22:00:00+00:00,1.12346,1.12415,1.12325,1.12396,1938
2025-05-19 23:00:00+00:00,1.12395,1.1244399999999999,1.12313,1.12314,1788
2025-05-20 00:00:00+00:00,1.12305,1.12431,1.12305,1.12424,299
2025-05-20 01:00:00+00:00,1.12425,1.12431,1.12344,1.12347,1073
2025-05-20 02:00:00+00:00,1.12348,1.12359,1.1231,1.12318,1087
2025-05-20 03:00:00+00:00,1.12319,1.12321,1.12176,1.12275,3436
2025-05-20 04:00:00+00:00,1.12275,1.12509,1.12275,1.12379,4925
2025-05-20 05:00:00+00:00,1.12379,1.12457,1.12255,1.12319,3197
2025-05-20 06:00:00+00:00,1.12318,1.1247,1.12291,1.12446,3514
2025-05-20 07:00:00+00:00,1.12446,1.12503,1.124,1.12418,3208
2025-05-20 08:00:00+00:00,1.12416,1.12581,1.12413,1.12543,5340
2025-05-20 09:00:00+00:00,1.12543,1.12621,1.12503,1.1257,5438
2025-05-20 10:00:00+00:00,1.1257,1.12774,1.12524,1.12759,6360
2025-05-20 11:00:00+00:00,1.12755,1.12759,1.1247,1.1258,5563
2025-05-20 12:00:00+00:00,1.1258,1.12666,1.12493,1.12549,4650
2025-05-20 13:00:00+00:00,1.12548,1.12575,1.12426,1.12442,4090
2025-05-20 14:00:00+00:00,1.12443,1.12512,1.1243400000000001,1.12454,4394
2025-05-20 15:00:00+00:00,1.12453,1.12467,1.12232,1.12338,6043
2025-05-20 16:00:00+00:00,1.12339,1.12491,1.12243,1.12454,7558
2025-05-20 17:00:00+00:00,1.12453,1.12687,1.12452,1.12683,9160
2025-05-20 18:00:00+00:00,1.12682,1.12694,1.12491,1.12527,4693
2025-05-20 19:00:00+00:00,1.12527,1.12574,1.12447,1.12563,4134
2025-05-20 20:00:00+00:00,1.12563,1.12771,1.12543,1.12733,3225
2025-05-20 21:00:00+00:00,1.12734,1.12801,1.12707,1.12721,4032
2025-05-20 22:00:00+00:00,1.12719,1.12822,1.12713,1.1280000000000001,2723
2025-05-20 23:00:00+00:00,1.1280000000000001,1.12856,1.12778,1.12815,1303
2025-05-21 00:00:00+00:00,1.1280999999999999,1.12841,1.12782,1.12818,535
2025-05-21 01:00:00+00:00,1.12817,1.12865,1.12798,1.12805,1889
2025-05-21 02:00:00+00:00,1.12806,1.12896,1.1280000000000001,1.12878,1369
2025-05-21 03:00:00+00:00,1.12877,1.13009,1.12872,1.12951,3573
2025-05-21 04:00:00+00:00,1.12952,1.13022,1.12863,1.1298,3987
2025-05-21 05:00:00+00:00,1.1298,1.13256,1.12968,1.13214,4847
2025-05-21 06:00:00+00:00,1.13214,1.13394,1.13184,1.13336,3591
2025-05-21 07:00:00+00:00,1.13336,1.13362,1.13252,1.13286,2601
2025-05-21 08:00:00+00:00,1.13287,1.13376,1.13262,1.13313,3973
2025-05-21 09:00:00+00:00,1.13313,1.13526,1.13218,1.1332200000000001,7538
2025-05-21 10:00:00+00:00,1.13318,1.13336,1.13138,1.13228,7262
2025-05-21 11:00:00+00:00,1.1323,1.13335,1.13118,1.13221,5234
2025-05-21 12:00:00+00:00,1.13222,1.13344,1.13142,1.13343,4238
2025-05-21 13:00:00+00:00,1.13344,1.13617,1.13312,1.1338300000000001,5950
2025-05-21 14:00:00+00:00,1.13384,1.13443,1.13186,1.13235,4474
2025-05-21 15:00:00+00:00,1.13239,1.13345,1.1317,1.13342,5711
2025-05-21 16:00:00+00:00,1.13343,1.13386,1.13229,1.13366,6132
2025-05-21 17:00:00+00:00,1.13365,1.13541,1.1332,1.13403,7475
2025-05-21 18:00:00+00:00,1.13403,1.13481,1.1332200000000001,1.13423,5108
2025-05-21 19:00:00+00:00,1.13424,1.13518,1.13386,1.13401,2842
2025-05-21 20:00:00+00:00,1.13404,1.13625,1.13371,1.1347800000000001,6671
2025-05-21 21:00:00+00:00,1.1347800000000001,1.13485,1.13313,1.13328,4055
2025-05-21 22:00:00+00:00,1.13327,1.13388,1.13179,1.13186,4148
2025-05-21 23:00:00+00:00,1.13184,1.13313,1.13151,1.1323699999999999,1979
2025-05-22 00:00:00+00:00,1.13231,1.13287,1.13217,1.13272,337
2025-05-22 01:00:00+00:00,1.13266,1.1329799999999999,1.13146,1.13148,2566
2025-05-22 02:00:00+00:00,1.13148,1.13321,1.13105,1.13317,2464
2025-05-22 03:00:00+00:00,1.13318,1.13431,1.13258,1.13268,6315
2025-05-22 04:00:00+00:00,1.13267,1.13402,1.13169,1.13372,5914
2025-05-22 05:00:00+00:00,1.13373,1.13446,1.13282,1.13385,4040
2025-05-22 06:00:00+00:00,1.13384,1.13418,1.13303,1.13327,2829
2025-05-22 07:00:00+00:00,1.13326,1.1334,1.13243,1.13326,2149
2025-05-22 08:00:00+00:00,1.13327,1.13348,1.13245,1.1333,2922
2025-05-22 09:00:00+00:00,1.13329,1.13416,1.1317,1.13221,5711
2025-05-22 10:00:00+00:00,1.1322,1.13243,1.12949,1.13209,8042
2025-05-22 11:00:00+00:00,1.13209,1.13342,1.1301,1.13015,8011
2025-05-22 12:00:00+00:00,1.13014,1.13029,1.1290499999999999,1.12939,5767
2025-05-22 13:00:00+00:00,1.12938,1.12991,1.12899,1.12917,3868
2025-05-22 14:00:00+00:00,1.12919,1.13126,1.12916,1.13081,4871
2025-05-22 15:00:00+00:00,1.13083,1.13145,1.1284399999999999,1.12947,6678
2025-05-22 16:00:00+00:00,1.12948,1.13085,1.12813,1.12827,8369
2025-05-22 17:00:00+00:00,1.12828,1.12975,1.12743,1.12768,8082
2025-05-22 18:00:00+00:00,1.12768,1.12882,1.12655,1.1280000000000001,6034
2025-05-22 19:00:00+00:00,1.12798,1.12875,1.1268,1.12691,3984
2025-05-22 20:00:00+00:00,1.1268799999999999,1.12705,1.12555,1.12675,4220
2025-05-22 21:00:00+00:00,1.12675,1.12803,1.12669,1.12775,2721
2025-05-22 22:00:00+00:00,1.12775,1.12854,1.12775,1.1278299999999999,2378
2025-05-22 23:00:00+00:00,1.12782,1.1283,1.1277,1.12779,1575
2025-05-23 00:00:00+00:00,1.1278,1.12808,1.1277300000000001,1.12796,209
2025-05-23 01:00:00+00:00,1.12797,1.12868,1.12795,1.1286100000000001,1390
2025-05-23 02:00:00+00:00,1.1286,1.12885,1.12808,1.12818,1420
2025-05-23 03:00:00+00:00,1.12818,1.12996,1.12785,1.12965,3764
2025-05-23 04:00:00+00:00,1.12965,1.13186,1.12946,1.13137,4077
2025-05-23 05:00:00+00:00,1.13137,1.13174,1.1307800000000001,1.13144,2242
2025-05-23 06:00:00+00:00,1.13144,1.13171,1.13106,1.13109,1730
2025-05-23 07:00:00+00:00,1.1311,1.13205,1.13075,1.13175,1868
2025-05-23 08:00:00+00:00,1.13174,1.13255,1.13077,1.13225,2452
2025-05-23 09:00:00+00:00,1.13219,1.13265,1.13097,1.13119,4212
2025-05-23 10:00:00+00:00,1.13119,1.13437,1.13091,1.13391,5005
2025-05-23 11:00:00+00:00,1.1339,1.13443,1.13323,1.13415,3440
2025-05-23 12:00:00+00:00,1.13415,1.13536,1.1338,1.13489,4060
2025-05-23 13:00:00+00:00,1.13489,1.13574,1.13439,1.13484,3683
2025-05-23 14:00:00+00:00,1.13484,1.13753,1.12977,1.1320999999999999,11750
2025-05-23 15:00:00+00:00,1.13211,1.13495,1.12969,1.1333,13413
2025-05-23 16:00:00+00:00,1.13329,1.13375,1.13127,1.1314,9292
2025-05-23 17:00:00+00:00,1.1313900000000001,1.13457,1.13104,1.13446,7229
2025-05-23 18:00:00+00:00,1.1344400000000001,1.13593,1.13313,1.1349,5520
2025-05-23 19:00:00+00:00,1.13493,1.13592,1.13406,1.13577,3970
2025-05-23 20:00:00+00:00,1.13578,1.13668,1.13514,1.13604,2653
2025-05-23 21:00:00+00:00,1.13604,1.1369,1.13551,1.13591,3181
2025-05-23 22:00:00+00:00,1.13592,1.13653,1.1354899999999999,1.13631,2839
2025-05-23 23:00:00+00:00,1.1363,1.13676,1.13546,1.13554,1918
2025-05-26 00:00:00+00:00,1.13605,1.13677,1.13595,1.13674,348
2025-05-26 01:00:00+00:00,1.13673,1.1379,1.13615,1.13734,4607
2025-05-26 02:00:00+00:00,1.13739,1.13815,1.13693,1.13744,2884
2025-05-26 03:00:00+00:00,1.13744,1.13974,1.13742,1.13963,5556
2025-05-26 04:00:00+00:00,1.13963,1.14153,1.13876,1.1412,5139
2025-05-26 05:00:00+00:00,1.14121,1.14182,1.14076,1.14091,3880
2025-05-26 06:00:00+00:00,1.14091,1.14121,1.14047,1.14111,2599
2025-05-26 07:00:00+00:00,1.1411,1.14127,1.1402700000000001,1.14089,2118
2025-05-26 08:00:00+00:00,1.1409,1.14181,1.1400000000000001,1.14166,3259
2025-05-26 09:00:00+00:00,1.14165,1.14179,1.14073,1.14085,4632
2025-05-26 10:00:00+00:00,1.14082,1.14119,1.1388,1.13887,4959
2025-05-26 11:00:00+00:00,1.13889,1.1395,1.13823,1.13841,3823
2025-05-26 12:00:00+00:00,1.13841,1.13852,1.13755,1.13786,2756
2025-05-26 13:00:00+00:00,1.13786,1.1386,1.1375899999999999,1.13837,2693
2025-05-26 14:00:00+00:00,1.13838,1.13864,1.13736,1.13765,2390
2025-05-26 15:00:00+00:00,1.13765,1.13819,1.13684,1.13746,2984
2025-05-26 16:00:00+00:00,1.13746,1.1383,1.13727,1.13811,2683
2025-05-26 17:00:00+00:00,1.13811,1.13845,1.13763,1.13838,3153
2025-05-26 18:00:00+00:00,1.13839,1.1385,1.13769,1.13808,2290
2025-05-26 19:00:00+00:00,1.13808,1.13829,1.13754,1.13829,1360
2025-05-26 20:00:00+00:00,1.1383,1.13835,1.13781,1.13802,617
2025-05-26 21:00:00+00:00,1.13801,1.13828,1.13795,1.13804,444
2025-05-26 22:00:00+00:00,1.13804,1.13851,1.138,1.13849,392
2025-05-26 23:00:00+00:00,1.13848,1.13878,1.13807,1.13807,755
2025-05-27 00:00:00+00:00,1.13794,1.13856,1.13774,1.1384400000000001,347
2025-05-27 01:00:00+00:00,1.1385,1.13945,1.13837,1.13898,1361
2025-05-27 02:00:00+00:00,1.13899,1.13908,1.13866,1.1388,1633
2025-05-27 03:00:00+00:00,1.13882,1.1402700000000001,1.13873,1.13996,3580
2025-05-27 04:00:00+00:00,1.13996,1.14068,1.13907,1.13947,3776
2025-05-27 05:00:00+00:00,1.13948,1.14025,1.13903,1.13922,2281
2025-05-27 06:00:00+00:00,1.13921,1.14005,1.13897,1.13933,1923
